instance_id,timestamp,cpu_utilization,memory_usage
6124808411578763173,2025-03-19 21:20:34+07:00,99.88326210175204,0.07365138860345757
6124808411578763173,2025-03-19 21:20:34+07:00,99.88326210175204,2.5759545867794365
6124808411578763173,2025-03-19 21:20:34+07:00,99.88326210175204,95.81612556573026
6124808411578763173,2025-03-19 21:20:34+07:00,99.88326210175204,0.32776141754235105
6124808411578763173,2025-03-19 21:20:34+07:00,99.88326210175204,1.2065070413445
6124808411578763173,2025-03-19 21:19:34+07:00,98.9493919290957,0.07361511861399765
6124808411578763173,2025-03-19 21:19:34+07:00,98.9493919290957,2.575837644937347
6124808411578763173,2025-03-19 21:19:34+07:00,98.9493919290957,95.56508944940549
6124808411578763173,2025-03-19 21:19:34+07:00,98.9493919290957,0.3275921305098514
6124808411578763173,2025-03-19 21:19:34+07:00,98.9493919290957,1.4578656565333055
6124808411578763173,2025-03-19 21:18:34+07:00,99.97706976399645,0.07357908951427003
6124808411578763173,2025-03-19 21:18:34+07:00,99.97706976399645,2.5758261936948603
6124808411578763173,2025-03-19 21:18:34+07:00,99.97706976399645,95.8871048065889
6124808411578763173,2025-03-19 21:18:34+07:00,99.97706976399645,0.327096358035243
6124808411578763173,2025-03-19 21:18:34+07:00,99.97706976399645,1.1363935521667252
6124808411578763173,2025-03-19 21:17:34+07:00,99.96665971979061,0.073554826005774
6124808411578763173,2025-03-19 21:17:34+07:00,99.96665971979061,2.5758261936948603
6124808411578763173,2025-03-19 21:17:34+07:00,99.96665971979061,95.88846356306469
6124808411578763173,2025-03-19 21:17:34+07:00,99.96665971979061,0.327096358035243
6124808411578763173,2025-03-19 21:17:34+07:00,99.96665971979061,1.1350590591994425
6124808411578763173,2025-03-19 21:16:34+07:00,99.97290207313928,0.07353056249727793
6124808411578763173,2025-03-19 21:16:34+07:00,99.97290207313928,2.5758261936948603
6124808411578763173,2025-03-19 21:16:34+07:00,99.97290207313928,95.84670606494298
6124808411578763173,2025-03-19 21:16:34+07:00,99.97290207313928,0.327096358035243
6124808411578763173,2025-03-19 21:16:34+07:00,99.97290207313928,1.1768408208296397
6124808411578763173,2025-03-19 21:15:34+07:00,99.97497075848224,0.07348203548028584
6124808411578763173,2025-03-19 21:15:34+07:00,99.97497075848224,2.5758261936948603
6124808411578763173,2025-03-19 21:15:34+07:00,99.97497075848224,95.84651195687502
6124808411578763173,2025-03-19 21:15:34+07:00,99.97497075848224,0.327096358035243
6124808411578763173,2025-03-19 21:15:34+07:00,99.97497075848224,1.1770834559146004
6124808411578763173,2025-03-19 21:14:34+07:00,99.96874583252297,0.0734090044981971
6124808411578763173,2025-03-19 21:14:34+07:00,99.96874583252297,2.5758298881286077
6124808411578763173,2025-03-19 21:14:34+07:00,99.96874583252297,95.81276300040594
6124808411578763173,2025-03-19 21:14:34+07:00,99.96874583252297,0.32742284290230406
6124808411578763173,2025-03-19 21:14:34+07:00,99.96874583252297,1.2105752640649639
6124808411578763173,2025-03-19 21:13:34+07:00,99.97082847060132,0.07338474106917771
6124808411578763173,2025-03-19 21:13:34+07:00,99.97082847060132,2.5758298881286077
6124808411578763173,2025-03-19 21:13:34+07:00,99.97082847060132,95.80444064425228
6124808411578763173,2025-03-19 21:13:34+07:00,99.97082847060132,0.32742284290230406
6124808411578763173,2025-03-19 21:13:34+07:00,99.97082847060132,1.2189218836476379
6124808411578763173,2025-03-19 21:12:34+07:00,99.98540971050582,0.07338474106917771
6124808411578763173,2025-03-19 21:12:34+07:00,99.98540971050582,2.5758298881286077
6124808411578763173,2025-03-19 21:12:34+07:00,99.98540971050582,95.80421014167659
6124808411578763173,2025-03-19 21:12:34+07:00,99.98540971050582,0.32742284290230406
6124808411578763173,2025-03-19 21:12:34+07:00,99.98540971050582,1.219152386223322
6124808411578763173,2025-03-19 21:11:34+07:00,99.96874165564967,0.0733604776401583
6124808411578763173,2025-03-19 21:11:34+07:00,99.96874165564967,2.5758298881286077
6124808411578763173,2025-03-19 21:11:34+07:00,99.96874165564967,95.80718241173146
6124808411578763173,2025-03-19 21:11:34+07:00,99.96874165564967,0.32742284290230406
6124808411578763173,2025-03-19 21:11:34+07:00,99.96874165564967,1.2162043795974649
6124808411578763173,2025-03-19 21:10:34+07:00,99.93121768010468,0.0733119507821195
6124808411578763173,2025-03-19 21:10:34+07:00,99.93121768010468,2.5758298881286077
6124808411578763173,2025-03-19 21:10:34+07:00,99.93121768010468,95.79486872150412
6124808411578763173,2025-03-19 21:10:34+07:00,99.93121768010468,0.32742284290230406
6124808411578763173,2025-03-19 21:10:34+07:00,99.93121768010468,1.2285665966828496
6124808411578763173,2025-03-19 21:09:34+07:00,99.28522641098495,0.07322687775806377
6124808411578763173,2025-03-19 21:09:34+07:00,99.28522641098495,2.5758124440804937
6124808411578763173,2025-03-19 21:09:34+07:00,99.28522641098495,95.5459957842379
6124808411578763173,2025-03-19 21:09:34+07:00,99.28522641098495,0.3276284063509394
6124808411578763173,2025-03-19 21:09:34+07:00,99.28522641098495,1.4773364875726007
6124808411578763173,2025-03-19 21:08:34+07:00,99.97916701290487,0.07322707319904892
6124808411578763173,2025-03-19 21:08:34+07:00,99.97916701290487,2.5758435823130656
6124808411578763173,2025-03-19 21:08:34+07:00,99.97916701290487,95.90531336662197
6124808411578763173,2025-03-19 21:08:34+07:00,99.97916701290487,0.32736238290310404
6124808411578763173,2025-03-19 21:08:34+07:00,99.97916701290487,1.118253594962812
6124808411578763173,2025-03-19 21:07:34+07:00,99.96457185476059,0.07320280975531167
6124808411578763173,2025-03-19 21:07:34+07:00,99.96457185476059,2.5758435823130656
6124808411578763173,2025-03-19 21:07:34+07:00,99.96457185476059,95.90599274304661
6124808411578763173,2025-03-19 21:07:34+07:00,99.96457185476059,0.32736238290310404
6124808411578763173,2025-03-19 21:07:34+07:00,99.96457185476059,1.117598481981906
6124808411578763173,2025-03-19 21:06:34+07:00,99.97707533370573,0.0731785463115744
6124808411578763173,2025-03-19 21:06:34+07:00,99.97707533370573,2.575831450591197
6124808411578763173,2025-03-19 21:06:34+07:00,99.97707533370573,95.88525963037313
6124808411578763173,2025-03-19 21:06:34+07:00,99.97707533370573,0.32736238290310404
6124808411578763173,2025-03-19 21:06:34+07:00,99.97707533370573,1.138367989821
6124808411578763173,2025-03-19 21:05:34+07:00,99.97499270433666,0.0731785463115744
6124808411578763173,2025-03-19 21:05:34+07:00,99.97499270433666,2.575831450591197
6124808411578763173,2025-03-19 21:05:34+07:00,99.97499270433666,95.88525963037313
6124808411578763173,2025-03-19 21:05:34+07:00,99.97499270433666,0.32736238290310404
6124808411578763173,2025-03-19 21:05:34+07:00,99.97499270433666,1.138367989821
6124808411578763173,2025-03-19 21:04:34+07:00,99.97914821880461,0.07312985972969854
6124808411578763173,2025-03-19 21:04:34+07:00,99.97914821880461,2.5758379574301236
6124808411578763173,2025-03-19 21:04:34+07:00,99.97914821880461,95.87250607221682
6124808411578763173,2025-03-19 21:04:34+07:00,99.97914821880461,0.3275800385569542
6124808411578763173,2025-03-19 21:04:34+07:00,99.97914821880461,1.1509460720663953
6124808411578763173,2025-03-19 21:03:34+07:00,99.972902764454,0.0731055963389455
6124808411578763173,2025-03-19 21:03:34+07:00,99.972902764454,2.5758379574301236
6124808411578763173,2025-03-19 21:03:34+07:00,99.972902764454,95.87318544715792
6124808411578763173,2025-03-19 21:03:34+07:00,99.972902764454,0.3275800385569542
6124808411578763173,2025-03-19 21:03:34+07:00,99.972902764454,1.150290960516063
6124808411578763173,2025-03-19 21:02:34+07:00,99.97915727559652,0.07308133294819244
6124808411578763173,2025-03-19 21:02:34+07:00,99.97915727559652,2.5758379574301236
6124808411578763173,2025-03-19 21:02:34+07:00,99.97915727559652,95.87318544715792
6124808411578763173,2025-03-19 21:02:34+07:00,99.97915727559652,0.3275800385569542
6124808411578763173,2025-03-19 21:02:34+07:00,99.97915727559652,1.150315223906816
6124808411578763173,2025-03-19 21:01:34+07:00,99.96874165448715,0.07303280616668634
6124808411578763173,2025-03-19 21:01:34+07:00,99.96874165448715,2.5758379574301236
6124808411578763173,2025-03-19 21:01:34+07:00,99.96874165448715,95.85994976750213
6124808411578763173,2025-03-19 21:01:34+07:00,99.96874165448715,0.3275800385569542
6124808411578763173,2025-03-19 21:01:34+07:00,99.96874165448715,1.163599430344112
6124808411578763173,2025-03-19 21:00:34+07:00,99.92080414894222,0.07298428823941176
6124808411578763173,2025-03-19 21:00:34+07:00,99.92080414894222,2.5758382699229756
6124808411578763173,2025-03-19 21:00:34+07:00,99.92080414894222,95.84523351696679
6124808411578763173,2025-03-19 21:00:34+07:00,99.92080414894222,0.32756794660112315
6124808411578763173,2025-03-19 21:00:34+07:00,99.92080414894222,1.1783759782697045
6124808411578763173,2025-03-19 20:59:34+07:00,99.26603606248761,0.07294789314886684
6124808411578763173,2025-03-19 20:59:34+07:00,99.26603606248761,2.5758261382261276
6124808411578763173,2025-03-19 20:59:34+07:00,99.26603606248761,95.50627390702509
6124808411578763173,2025-03-19 20:59:34+07:00,99.26603606248761,0.32756794660112315
6124808411578763173,2025-03-19 20:59:34+07:00,99.26603606248761,1.5173841149987808
6124808411578763173,2025-03-19 20:58:34+07:00,99.97706906687665,0.0728997024323679
6124808411578763173,2025-03-19 20:58:34+07:00,99.97706906687665,2.57577735419089
6124808411578763173,2025-03-19 20:58:34+07:00,99.97706906687665,95.80969259109006
6124808411578763173,2025-03-19 20:58:34+07:00,99.97706906687665,0.3271084501054977
6124808411578763173,2025-03-19 20:58:34+07:00,99.97706906687665,1.2145219021811922
6124808411578763173,2025-03-19 20:57:34+07:00,99.97291388819426,0.07287543892681544
6124808411578763173,2025-03-19 20:57:34+07:00,99.97291388819426,2.57577735419089
6124808411578763173,2025-03-19 20:57:34+07:00,99.97291388819426,95.81037196924552
6124808411578763173,2025-03-19 20:57:34+07:00,99.97291388819426,0.3271084501054977
6124808411578763173,2025-03-19 20:57:34+07:00,99.97291388819426,1.2138667875312756
6124808411578763173,2025-03-19 20:56:34+07:00,99.97291215167787,0.07285102517345642
6124808411578763173,2025-03-19 20:56:34+07:00,99.97291215167787,2.575772041923854
6124808411578763173,2025-03-19 20:56:34+07:00,99.97291215167787,95.79208596445234
6124808411578763173,2025-03-19 20:56:34+07:00,99.97291215167787,0.3273140148509332
6124808411578763173,2025-03-19 20:56:34+07:00,99.97291215167787,1.231976953599417
6124808411578763173,2025-03-19 20:55:34+07:00,99.97082290797587,0.07282676171794485
6124808411578763173,2025-03-19 20:55:34+07:00,99.97082290797587,2.575772041923854
6124808411578763173,2025-03-19 20:55:34+07:00,99.97082290797587,95.79665962581628
6124808411578763173,2025-03-19 20:55:34+07:00,99.97082290797587,0.3273140148509332
6124808411578763173,2025-03-19 20:55:34+07:00,99.97082290797587,1.2274275556909995
6124808411578763173,2025-03-19 20:54:34+07:00,99.96248366103256,0.07277814651445573
6124808411578763173,2025-03-19 20:54:34+07:00,99.96248366103256,2.5757810487841657
6124808411578763173,2025-03-19 20:54:34+07:00,99.96248366103256,95.79405640688505
6124808411578763173,2025-03-19 20:54:34+07:00,99.96248366103256,0.3274349348933422
6124808411578763173,2025-03-19 20:54:34+07:00,99.96248366103256,1.229949462922998
6124808411578763173,2025-03-19 20:53:34+07:00,99.98541006556462,0.07275387426208865
6124808411578763173,2025-03-19 20:53:34+07:00,99.98541006556462,2.575780736297838
6124808411578763173,2025-03-19 20:53:34+07:00,99.98541006556462,95.79494253208232
6124808411578763173,2025-03-19 20:53:34+07:00,99.98541006556462,0.32744702688144645
6124808411578763173,2025-03-19 20:53:34+07:00,99.98541006556462,1.2290758304763152
6124808411578763173,2025-03-19 20:52:34+07:00,99.97290936984575,0.07275387426208865
6124808411578763173,2025-03-19 20:52:34+07:00,99.97290936984575,2.575780736297838
6124808411578763173,2025-03-19 20:52:34+07:00,99.97290936984575,95.79494253208232
6124808411578763173,2025-03-19 20:52:34+07:00,99.97290936984575,0.32744702688144645
6124808411578763173,2025-03-19 20:52:34+07:00,99.97290936984575,1.2290758304763152
6124808411578763173,2025-03-19 20:51:34+07:00,99.97082151003572,0.07270534741582411
6124808411578763173,2025-03-19 20:51:34+07:00,99.97082151003572,2.575780736297838
6124808411578763173,2025-03-19 20:51:34+07:00,99.97082151003572,95.79545206396809
6124808411578763173,2025-03-19 20:51:34+07:00,99.97082151003572,0.32744702688144645
6124808411578763173,2025-03-19 20:51:34+07:00,99.97082151003572,1.2286148254368023
6124808411578763173,2025-03-19 20:50:34+07:00,99.91456908882267,0.07268108399269185
6124808411578763173,2025-03-19 20:50:34+07:00,99.91456908882267,2.575780736297838
6124808411578763173,2025-03-19 20:50:34+07:00,99.91456908882267,95.78908291539588
6124808411578763173,2025-03-19 20:50:34+07:00,99.91456908882267,0.32744702688144645
6124808411578763173,2025-03-19 20:50:34+07:00,99.91456908882267,1.2350082374321534
6124808411578763173,2025-03-19 20:49:34+07:00,99.29959273615238,0.07262043424496283
6124808411578763173,2025-03-19 20:49:34+07:00,99.29959273615238,2.57575678535809
6124808411578763173,2025-03-19 20:49:34+07:00,99.29959273615238,95.54311192269576
6124808411578763173,2025-03-19 20:49:34+07:00,99.29959273615238,0.32743493489334224
6124808411578763173,2025-03-19 20:49:34+07:00,99.29959273615238,1.4810759228078512
6124808411578763173,2025-03-19 20:48:34+07:00,99.97082080676333,0.07262085713235449
6124808411578763173,2025-03-19 20:48:34+07:00,99.97082080676333,2.5758203117844145
6124808411578763173,2025-03-19 20:48:34+07:00,99.97082080676333,95.86351063975627
6124808411578763173,2025-03-19 20:48:34+07:00,99.97082080676333,0.32685451601401516
6124808411578763173,2025-03-19 20:48:34+07:00,99.97082080676333,1.1611936753129484
6124808411578763173,2025-03-19 20:47:34+07:00,99.95832047411885,0.07257232999761853
6124808411578763173,2025-03-19 20:47:34+07:00,99.95832047411885,2.57580818000073
6124808411578763173,2025-03-19 20:47:34+07:00,99.95832047411885,95.86388672505048
6124808411578763173,2025-03-19 20:47:34+07:00,99.95832047411885,0.32685451601401516
